NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491	REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491		153	-0.27945083	-1.082334	0.25700936	0.6433886	1.0	2194	tags=18%, list=13%, signal=21%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242		116	-0.28362563	-1.0820447	0.264	0.6435818	1.0	3182	tags=34%, list=19%, signal=41%	
POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727		102	-0.29099628	-1.08203	0.30147058	0.6430636	1.0	1642	tags=15%, list=10%, signal=16%	
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4		27	-0.3858317	-1.0815303	0.32070708	0.643813	1.0	2407	tags=22%, list=15%, signal=26%	
SIGNALING BY NOTCH4%REACTOME%R-HSA-9013694.3	SIGNALING BY NOTCH4%REACTOME%R-HSA-9013694.3		70	-0.3099025	-1.08136	0.31	0.64367	1.0	3036	tags=27%, list=18%, signal=33%	
NUCLEUS LOCALIZATION%GOBP%GO:0051647	NUCLEUS LOCALIZATION%GOBP%GO:0051647		21	-0.40674114	-1.081027	0.37349397	0.64398926	1.0	3091	tags=33%, list=19%, signal=41%	
INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 91%177243	INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 91%177243		34	-0.35995463	-1.0809408	0.3426396	0.643694	1.0	5458	tags=44%, list=33%, signal=66%	
PROTEIN LOCALIZATION%REACTOME%R-HSA-9609507.4	PROTEIN LOCALIZATION%REACTOME%R-HSA-9609507.4		147	-0.28042626	-1.0809093	0.23557693	0.6432284	1.0	3998	tags=27%, list=24%, signal=36%	
NONGENOTROPIC ANDROGEN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONGENOTROPIC ANDROGEN SIGNALING	NONGENOTROPIC ANDROGEN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONGENOTROPIC ANDROGEN SIGNALING		30	-0.3706214	-1.0808498	0.34912717	0.6428605	1.0	3657	tags=30%, list=22%, signal=38%	
ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542	ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542		54	-0.33522898	-1.0803651	0.30835736	0.6436405	1.0	1362	tags=17%, list=8%, signal=18%	
GLYCOSPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006687	GLYCOSPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006687		44	-0.33931938	-1.0803034	0.33045977	0.64325404	1.0	269	tags=5%, list=2%, signal=5%	
DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 91%2173788	DOWNREGULATION OF TGF-BETA RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 91%2173788		25	-0.393404	-1.0800872	0.34306568	0.64328104	1.0	2500	tags=32%, list=15%, signal=38%	
SUPERPATHWAY OF GLYCOSPHINGOLIPIDS BIOSYNTHESIS%BIOCYC%PWY-7835	SUPERPATHWAY OF GLYCOSPHINGOLIPIDS BIOSYNTHESIS%BIOCYC%PWY-7835		23	-0.40988246	-1.0795817	0.36714977	0.64409184	1.0	256	tags=9%, list=2%, signal=9%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902229	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902229		29	-0.37074447	-1.0795777	0.3469388	0.6435465	1.0	1931	tags=34%, list=12%, signal=39%	
OPIOID SIGNALLING%REACTOME%R-HSA-111885.4	OPIOID SIGNALLING%REACTOME%R-HSA-111885.4		73	-0.31059992	-1.0792587	0.3051948	0.64382327	1.0	618	tags=14%, list=4%, signal=14%	
INTRAFLAGELLAR TRANSPORT%REACTOME DATABASE ID RELEASE 91%5620924	INTRAFLAGELLAR TRANSPORT%REACTOME DATABASE ID RELEASE 91%5620924		40	-0.3432352	-1.079015	0.31367293	0.6439013	1.0	4427	tags=35%, list=27%, signal=48%	
PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244	PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244		15	-0.43253022	-1.0781693	0.36255923	0.64559793	1.0	4248	tags=40%, list=26%, signal=54%	
CELLULAR SENESCENCE%GOBP%GO:0090398	CELLULAR SENESCENCE%GOBP%GO:0090398		44	-0.34623596	-1.0777972	0.34231806	0.6460228	1.0	2600	tags=34%, list=16%, signal=40%	
CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456	CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456		69	-0.312626	-1.0776819	0.31347963	0.6457576	1.0	572	tags=10%, list=3%, signal=10%	
CLEC7A (DECTIN-1) SIGNALING%REACTOME DATABASE ID RELEASE 91%5607764	CLEC7A (DECTIN-1) SIGNALING%REACTOME DATABASE ID RELEASE 91%5607764		82	-0.30236417	-1.0775716	0.2789855	0.6454649	1.0	2792	tags=21%, list=17%, signal=25%	
METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0051310	METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0051310		79	-0.3065085	-1.0769808	0.2730159	0.6465665	1.0	3550	tags=32%, list=22%, signal=40%	
ESTABLISHMENT OF MITOCHONDRION LOCALIZATION%GOBP%GO:0051654	ESTABLISHMENT OF MITOCHONDRION LOCALIZATION%GOBP%GO:0051654		21	-0.40772966	-1.0767732	0.3484487	0.64659077	1.0	2371	tags=29%, list=14%, signal=33%	
TRANSCRIPTIONAL AND POST-TRANSLATIONAL REGULATION OF MITF-M EXPRESSION AND ACTIVITY%REACTOME%R-HSA-9856649.3	TRANSCRIPTIONAL AND POST-TRANSLATIONAL REGULATION OF MITF-M EXPRESSION AND ACTIVITY%REACTOME%R-HSA-9856649.3		52	-0.32864648	-1.0764863	0.3231198	0.6467676	1.0	2887	tags=33%, list=18%, signal=40%	
POSITIVE REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034250	POSITIVE REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034250		19	-0.40571672	-1.076423	0.34549877	0.6463851	1.0	896	tags=11%, list=5%, signal=11%	
MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002444	MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002444		20	-0.3981508	-1.0763397	0.36363637	0.6460443	1.0	2458	tags=25%, list=15%, signal=29%	
ASPARTATE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009066	ASPARTATE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009066		25	-0.38521466	-1.0762438	0.33924052	0.645761	1.0	4318	tags=48%, list=26%, signal=65%	
NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232	NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232		25	-0.38284734	-1.0757489	0.36633664	0.6465351	1.0	1598	tags=20%, list=10%, signal=22%	
RETICULOPHAGY%GOBP%GO:0061709	RETICULOPHAGY%GOBP%GO:0061709		20	-0.4095919	-1.0757333	0.3529412	0.64602005	1.0	4732	tags=55%, list=29%, signal=77%	
PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY	PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY		30	-0.36469474	-1.0756093	0.35310733	0.6458045	1.0	4084	tags=43%, list=25%, signal=57%	
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728		86	-0.30040976	-1.0755242	0.32684824	0.6454843	1.0	1800	tags=22%, list=11%, signal=25%	
BETA2 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04378	BETA2 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04378		21	-0.39932203	-1.0753865	0.3809524	0.6453301	1.0	618	tags=24%, list=4%, signal=25%	
EPHRIN B REVERSE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHRIN B REVERSE SIGNALING	EPHRIN B REVERSE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHRIN B REVERSE SIGNALING		22	-0.39244395	-1.0752101	0.32779098	0.64525026	1.0	2569	tags=41%, list=16%, signal=48%	
E2F MEDIATED REGULATION OF DNA REPLICATION%REACTOME DATABASE ID RELEASE 91%113510	E2F MEDIATED REGULATION OF DNA REPLICATION%REACTOME DATABASE ID RELEASE 91%113510		22	-0.3969103	-1.0750948	0.34642032	0.64499545	1.0	5999	tags=55%, list=36%, signal=86%	
RHOB GTPASE CYCLE%REACTOME DATABASE ID RELEASE 91%9013026	RHOB GTPASE CYCLE%REACTOME DATABASE ID RELEASE 91%9013026		68	-0.31859764	-1.0750549	0.3112583	0.6445508	1.0	2848	tags=24%, list=17%, signal=28%	
PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779	PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779		21	-0.39781985	-1.0749507	0.3586207	0.6442926	1.0	2945	tags=29%, list=18%, signal=35%	
CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453	CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453		84	-0.30093655	-1.0746038	0.31525424	0.64463407	1.0	572	tags=10%, list=3%, signal=10%	
CIRCADIAN RHYTHM%GOBP%GO:0007623	CIRCADIAN RHYTHM%GOBP%GO:0007623		84	-0.3069305	-1.0745562	0.32312927	0.644215	1.0	2482	tags=29%, list=15%, signal=33%	
ESTABLISHMENT OF CHROMOSOME LOCALIZATION%GOBP%GO:0051303	ESTABLISHMENT OF CHROMOSOME LOCALIZATION%GOBP%GO:0051303		83	-0.3011146	-1.0744543	0.27831715	0.6439251	1.0	3550	tags=31%, list=22%, signal=40%	
ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503	ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503		24	-0.39169866	-1.07428	0.34320986	0.6438482	1.0	1591	tags=29%, list=10%, signal=32%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000780		37	-0.3542795	-1.0739855	0.32258064	0.644062	1.0	1573	tags=11%, list=10%, signal=12%	
TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014	TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014		21	-0.39781985	-1.0736278	0.34834123	0.64446944	1.0	2945	tags=29%, list=18%, signal=35%	
BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY	BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY		34	-0.36552835	-1.0735475	0.3510101	0.64416707	1.0	2748	tags=26%, list=17%, signal=32%	
CELLULAR RESPONSE TO AMINO ACID STIMULUS%GOBP%GO:0071230	CELLULAR RESPONSE TO AMINO ACID STIMULUS%GOBP%GO:0071230		39	-0.35179314	-1.0731175	0.37967914	0.6447001	1.0	2651	tags=31%, list=16%, signal=37%	
ELECTRON TRANSPORT CHAIN OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20250210%WP111%HOMO SAPIENS	ELECTRON TRANSPORT CHAIN OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20250210%WP111%HOMO SAPIENS		75	-0.3098428	-1.0728676	0.33103448	0.64480215	1.0	4440	tags=33%, list=27%, signal=45%	
MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839	MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839		143	-0.27560967	-1.0726943	0.25118482	0.6447373	1.0	2475	tags=23%, list=15%, signal=27%	
VEGF SIGNALING PATHWAY%PANTHER PATHWAY%P00056	VEGF SIGNALING PATHWAY%PANTHER PATHWAY%P00056		57	-0.3250519	-1.0722466	0.32153392	0.64536065	1.0	2763	tags=21%, list=17%, signal=25%	
POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931	POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931		89	-0.30430314	-1.0721306	0.28723404	0.6451221	1.0	3472	tags=33%, list=21%, signal=41%	
PID_TCR_CALCIUM_PATHWAY%MSIGDB_C2%PID_TCR_CALCIUM_PATHWAY	PID_TCR_CALCIUM_PATHWAY%MSIGDB_C2%PID_TCR_CALCIUM_PATHWAY		17	-0.42986858	-1.0720489	0.3783784	0.6447942	1.0	2880	tags=41%, list=17%, signal=50%	
BIOCARTA_RAC1_PATHWAY%MSIGDB_C2%BIOCARTA_RAC1_PATHWAY	BIOCARTA_RAC1_PATHWAY%MSIGDB_C2%BIOCARTA_RAC1_PATHWAY		15	-0.44172192	-1.0718695	0.3897912	0.6447138	1.0	4239	tags=40%, list=26%, signal=54%	
BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY	BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY		21	-0.4025778	-1.0716666	0.36009732	0.6447092	1.0	2600	tags=33%, list=16%, signal=40%	
HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143	HOMOLOGOUS CHROMOSOME SEGREGATION%GOBP%GO:0045143		22	-0.39087772	-1.0715702	0.36159602	0.6444104	1.0	3417	tags=27%, list=21%, signal=34%	
L-AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170035	L-AMINO ACID CATABOLIC PROCESS%GOBP%GO:0170035		40	-0.3424475	-1.0715606	0.31903484	0.6439037	1.0	1557	tags=20%, list=9%, signal=22%	
SYNTHESIS OF CERAMIDES AND 1 DEOXYCERAMIDES%WIKIPATHWAYS_20250210%WP5194%HOMO SAPIENS	SYNTHESIS OF CERAMIDES AND 1 DEOXYCERAMIDES%WIKIPATHWAYS_20250210%WP5194%HOMO SAPIENS		16	-0.4255065	-1.0715227	0.36818182	0.6434737	1.0	1895	tags=19%, list=11%, signal=21%	
INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659	INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659		58	-0.3241765	-1.0713084	0.33887044	0.6434857	1.0	2816	tags=24%, list=17%, signal=29%	
PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0018107	PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0018107		35	-0.35616678	-1.0708443	0.35185185	0.6441713	1.0	2569	tags=20%, list=16%, signal=24%	
REGULATION OF CELLULAR COMPONENT SIZE%GOBP%GO:0032535	REGULATION OF CELLULAR COMPONENT SIZE%GOBP%GO:0032535		197	-0.26633278	-1.070499	0.23783784	0.6445041	1.0	2407	tags=19%, list=15%, signal=22%	
MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY	MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY		66	-0.31274387	-1.0703521	0.31343284	0.6443469	1.0	2338	tags=23%, list=14%, signal=26%	
REGULATION OF CELLULAR RESPONSE TO HEAT%GOBP%GO:1900034	REGULATION OF CELLULAR RESPONSE TO HEAT%GOBP%GO:1900034		16	-0.43282807	-1.0699551	0.39808154	0.6448276	1.0	507	tags=19%, list=3%, signal=19%	
SIGNALING BY FGFR1%REACTOME%R-HSA-5654736.6	SIGNALING BY FGFR1%REACTOME%R-HSA-5654736.6		33	-0.36010882	-1.0699229	0.36159602	0.64437246	1.0	1250	tags=21%, list=8%, signal=23%	
HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR)%REACTOME%R-HSA-5685942.4	HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR)%REACTOME%R-HSA-5685942.4		69	-0.31156674	-1.0695915	0.32291666	0.6447152	1.0	4088	tags=29%, list=25%, signal=38%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184		27	-0.39147672	-1.0684698	0.3494898	0.6470802	1.0	1762	tags=19%, list=11%, signal=21%	
WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057	WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057		191	-0.2669019	-1.0682766	0.25980392	0.6470944	1.0	2208	tags=17%, list=13%, signal=20%	
RESPONSE TO AMINO ACID%GOBP%GO:0043200	RESPONSE TO AMINO ACID%GOBP%GO:0043200		41	-0.34304523	-1.0681639	0.37209302	0.6468812	1.0	1408	tags=22%, list=9%, signal=24%	
NEGATIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032785	NEGATIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0032785		19	-0.42127976	-1.0679235	0.40666667	0.6469867	1.0	6454	tags=63%, list=39%, signal=104%	
SUMOYLATION OF CHROMATIN ORGANIZATION PROTEINS%REACTOME DATABASE ID RELEASE 91%4551638	SUMOYLATION OF CHROMATIN ORGANIZATION PROTEINS%REACTOME DATABASE ID RELEASE 91%4551638		52	-0.32584515	-1.0676897	0.3323263	0.64707476	1.0	5458	tags=38%, list=33%, signal=57%	
PHOSPHATIDYLCHOLINE METABOLIC PROCESS%GOBP%GO:0046470	PHOSPHATIDYLCHOLINE METABOLIC PROCESS%GOBP%GO:0046470		41	-0.3412406	-1.0674044	0.33426967	0.6472905	1.0	2070	tags=20%, list=13%, signal=22%	
HALLMARK_MITOTIC_SPINDLE%MSIGDBHALLMARK%HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE%MSIGDBHALLMARK%HALLMARK_MITOTIC_SPINDLE		144	-0.27287957	-1.0672748	0.2961165	0.6471178	1.0	2143	tags=19%, list=13%, signal=22%	
RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 91%73856	RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 91%73856		65	-0.30802497	-1.0664426	0.31089744	0.64877367	1.0	5258	tags=42%, list=32%, signal=61%	
IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS	IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS		24	-0.39141783	-1.066038	0.37410071	0.64931524	1.0	3919	tags=54%, list=24%, signal=71%	
MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052	MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052		88	-0.2961434	-1.0657442	0.30877194	0.6494987	1.0	2532	tags=22%, list=15%, signal=25%	
SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)	SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)		48	-0.33629763	-1.0653857	0.32831326	0.6498649	1.0	2751	tags=31%, list=17%, signal=37%	
EPH-EPHRIN SIGNALING%REACTOME%R-HSA-2682334.3	EPH-EPHRIN SIGNALING%REACTOME%R-HSA-2682334.3		86	-0.3002489	-1.0651844	0.33571428	0.6498217	1.0	2615	tags=23%, list=16%, signal=27%	
HISTAMINE H2 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04386	HISTAMINE H2 RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04386		20	-0.40182436	-1.0649805	0.36635944	0.64982516	1.0	618	tags=25%, list=4%, signal=26%	
POSITIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902004	POSITIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902004		15	-0.4302194	-1.0644692	0.38222224	0.65060204	1.0	896	tags=13%, list=5%, signal=14%	
DNA DOUBLE-STRAND BREAK PROCESSING%GOBP%GO:0000729	DNA DOUBLE-STRAND BREAK PROCESSING%GOBP%GO:0000729		17	-0.41630486	-1.0641271	0.38313252	0.65092325	1.0	4309	tags=53%, list=26%, signal=72%	
BETA1 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04377	BETA1 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04377		20	-0.40182436	-1.0637945	0.37804878	0.65125674	1.0	618	tags=25%, list=4%, signal=26%	
CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705	CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705		164	-0.26599592	-1.0636693	0.2979798	0.6510693	1.0	2552	tags=20%, list=15%, signal=24%	
POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055	POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055		24	-0.3780472	-1.0636458	0.34564644	0.65060633	1.0	4344	tags=58%, list=26%, signal=79%	
RETINA HOMEOSTASIS%GOBP%GO:0001895	RETINA HOMEOSTASIS%GOBP%GO:0001895		30	-0.3665377	-1.062698	0.3539604	0.6525277	1.0	1930	tags=17%, list=12%, signal=19%	
NEUROINFLAMMATION AND GLUTAMATERGIC SIGNALING%WIKIPATHWAYS_20250210%WP5083%HOMO SAPIENS	NEUROINFLAMMATION AND GLUTAMATERGIC SIGNALING%WIKIPATHWAYS_20250210%WP5083%HOMO SAPIENS		60	-0.31908005	-1.0620513	0.33333334	0.65367633	1.0	733	tags=17%, list=4%, signal=17%	
HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA	HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA		19	-0.40134296	-1.0619121	0.3908873	0.65348834	1.0	3156	tags=26%, list=19%, signal=33%	
REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900076	REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900076		47	-0.33437875	-1.0617845	0.32704404	0.6533088	1.0	2075	tags=21%, list=13%, signal=24%	
HALLMARK_NOTCH_SIGNALING%MSIGDBHALLMARK%HALLMARK_NOTCH_SIGNALING	HALLMARK_NOTCH_SIGNALING%MSIGDBHALLMARK%HALLMARK_NOTCH_SIGNALING		22	-0.38715124	-1.0616949	0.36644593	0.65303344	1.0	311	tags=14%, list=2%, signal=14%	
TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME DATABASE ID RELEASE 91%8986944	TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME DATABASE ID RELEASE 91%8986944		47	-0.3322619	-1.061597	0.3628809	0.6527487	1.0	447	tags=13%, list=3%, signal=13%	
NUCLEOTIDE EXCISION REPAIR IN XERODERMA PIGMENTOSUM %WIKIPATHWAYS_20250210%WP5114%HOMO SAPIENS	NUCLEOTIDE EXCISION REPAIR IN XERODERMA PIGMENTOSUM %WIKIPATHWAYS_20250210%WP5114%HOMO SAPIENS		38	-0.34369284	-1.0606601	0.34366927	0.65467435	1.0	3902	tags=42%, list=24%, signal=55%	
REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313	REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313		20	-0.399347	-1.0603963	0.3689095	0.6547887	1.0	1598	tags=30%, list=10%, signal=33%	
MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0000070	MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0000070		127	-0.2818819	-1.0603658	0.2819383	0.6543373	1.0	2009	tags=18%, list=12%, signal=20%	
INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.4	INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.4		34	-0.35526899	-1.0601687	0.34877384	0.6543289	1.0	6463	tags=56%, list=39%, signal=92%	
PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530	PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530		23	-0.39428326	-1.0600513	0.3840399	0.65408486	1.0	713	tags=13%, list=4%, signal=14%	
REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661	REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661		44	-0.33258992	-1.059875	0.3483146	0.65400344	1.0	1623	tags=23%, list=10%, signal=25%	
AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0008652	AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0008652		47	-0.32884926	-1.0595169	0.3511236	0.6543788	1.0	1521	tags=23%, list=9%, signal=26%	
PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461	PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461		16	-0.42395857	-1.0588045	0.3923767	0.65574545	1.0	1903	tags=19%, list=12%, signal=21%	
PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20250210%WP2272%HOMO SAPIENS	PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20250210%WP2272%HOMO SAPIENS		34	-0.35482162	-1.0579941	0.36631015	0.65730864	1.0	4313	tags=41%, list=26%, signal=56%	
P38 MAPK PATHWAY%PANTHER PATHWAY%P05918	P38 MAPK PATHWAY%PANTHER PATHWAY%P05918		28	-0.36945295	-1.0573301	0.35549873	0.6585338	1.0	1836	tags=18%, list=11%, signal=20%	
SISTER CHROMATID SEGREGATION%GOBP%GO:0000819	SISTER CHROMATID SEGREGATION%GOBP%GO:0000819		131	-0.275134	-1.0571407	0.30212766	0.65846837	1.0	2009	tags=18%, list=12%, signal=20%	
RRNA TRANSCRIPTION%GOBP%GO:0009303	RRNA TRANSCRIPTION%GOBP%GO:0009303		21	-0.39265484	-1.0569636	0.39618137	0.65840477	1.0	2678	tags=29%, list=16%, signal=34%	
